1539098876974887, -13465, 0.087912, 0.999000, L
1539098876974887, 12158, 0.072088, 0.999000, R
1539098876977887, -13487, 0.094945, 0.999000, L
1539098876977887, 12171, 0.060659, 0.999000, R
1539098876980547, -13506, 0.094945, 0.999000, L
1539098876980547, 12188, 0.069451, 0.999000, R
1539098876983282, -13526, 0.111648, 0.999000, L
1539098876983282, 12206, 0.068571, 0.999000, R
1539098876985524, -13542, 0.107253, 0.999000, L
1539098876985524, 12221, 0.051868, 0.999000, R
1539098876987660, -13557, 0.080000, 0.999000, L
1539098876987660, 12238, 0.066813, 0.999000, R
1539098876990588, -13578, 0.111648, 0.999000, L
1539098876990588, 12254, 0.070330, 0.999000, R
1539098876992745, -13594, 0.111648, 0.999000, L
1539098876992745, 12267, 0.059780, 0.999000, R
1539098876995644, -13615, 0.089670, 0.999000, L
1539098876995644, 12286, 0.064176, 0.999000, R
1539098876998607, -13636, 0.107253, 0.999000, L
1539098876998607, 12306, 0.084396, 0.999000, R
1539098877001773, -13659, 0.076484, 0.999000, L
1539098877001773, 12326, 0.050989, 0.999000, R
1539098877003385, -13671, 0.114286, 0.999000, L
1539098877003385, 12336, 0.071209, 0.999000, R
1539098877006058, -13690, 0.103736, 0.999000, L
1539098877006058, 12354, 0.083516, 0.999000, R
1539098877008203, -13705, 0.116923, 0.999000, L
1539098877008203, 12375, 0.052747, 0.999000, R
1539098877012008, -13733, 0.098462, 0.999000, L
1539098877012008, 12393, 0.075604, 0.999000, R
1539098877014402, -13750, 0.076484, 0.999000, L
1539098877014402, 12408, 0.069451, 0.999000, R
1539098877016711, -13767, 0.114286, 0.999000, L
1539098877016711, 12423, 0.051868, 0.999000, R
1539098877019990, -13790, 0.074725, 0.999000, L
1539098877019990, 12445, 0.067692, 0.999000, R
1539098877022966, -13812, 0.111648, 0.999000, L
1539098877022966, 12464, 0.047473, 0.999000, R
1539098877025627, -13831, 0.106374, 0.999000, L
1539098877025627, 12481, 0.067692, 0.999000, R
1539098877028548, -13852, 0.067692, 0.999000, L
1539098877028548, 12500, 0.081758, 0.999000, R
1539098877031138, -13871, 0.093187, 0.999000, L
1539098877031138, 12517, 0.056264, 0.999000, R
1539098877036527, -13910, 0.110769, 0.999000, L
1539098877036527, 12553, 0.061538, 0.999000, R
1539098877039041, -13928, 0.108132, 0.999000, L
1539098877039041, 12568, 0.056264, 0.999000, R
1539098877042432, -13952, 0.103736, 0.999000, L
1539098877042432, 12590, 0.067692, 0.999000, R
1539098877044045, -13964, 0.094066, 0.999000, L
1539098877044045, 12608, 0.050110, 0.999000, R
1539098877047709, -13990, 0.079121, 0.999000, L
1539098877047709, 12625, 0.072088, 0.999000, R
1539098877050122, -14008, 0.121319, 0.999000, L
1539098877050122, 12640, 0.075604, 0.999000, R
1539098877052507, -14025, 0.111648, 0.999000, L
1539098877052507, 12656, 0.051868, 0.999000, R
1539098877055628, -14047, 0.095824, 0.999000, L
1539098877055628, 12676, 0.077363, 0.999000, R
1539098877058667, -14069, 0.104615, 0.999000, L
1539098877058667, 12696, 0.067692, 0.999000, R
1539098877061550, -14090, 0.085275, 0.999000, L
1539098877061550, 12715, 0.069451, 0.999000, R
1539098877064211, -14110, 0.088791, 0.999000, L
1539098877064211, 12732, 0.074725, 0.999000, R
1539098877066502, -14126, 0.074725, 0.999000, L
1539098877066502, 12747, 0.063297, 0.999000, R
1539098877069128, -14145, 0.113407, 0.999000, L
1539098877069128, 12764, 0.071209, 0.999000, R
1539098877071842, -14164, 0.116044, 0.999000, L
1539098877071842, 12781, 0.070330, 0.999000, R
1539098877074607, -14184, 0.093187, 0.999000, L
1539098877074607, 12799, 0.046593, 0.999000, R
1539098877077302, -14203, 0.106374, 0.999000, L
1539098877077302, 12817, 0.072088, 0.999000, R
1539098877079644, -14220, 0.087912, 0.999000, L
1539098877079644, 12832, 0.072967, 0.999000, R
1539098877083550, -14248, 0.128352, 0.999000, L
1539098877083550, 12858, 0.071209, 0.999000, R
1539098877086446, -14269, 0.076484, 0.999000, L
1539098877086446, 12883, 0.086154, 0.999000, R
1539098877089365, -14290, 0.121319, 0.999000, L
1539098877089365, 12895, 0.044835, 0.999000, R
1539098877092140, -14310, 0.110769, 0.999000, L
1539098877092140, 12914, 0.073846, 0.999000, R
1539098877094365, -14326, 0.079121, 0.999000, L
1539098877094365, 12928, 0.072967, 0.999000, R
1539098877096787, -14343, 0.120440, 0.999000, L
1539098877096787, 12944, 0.048352, 0.999000, R
1539098877099007, -14359, 0.109890, 0.999000, L
1539098877099007, 12967, 0.063297, 0.999000, R
1539098877102387, -14384, 0.097582, 0.999000, L
1539098877102387, 12980, 0.079121, 0.999000, R
1539098877104727, -14400, 0.109890, 0.999000, L
1539098877104727, 12995, 0.063297, 0.999000, R
1539098877107730, -14424, 0.089670, 0.999000, L
1539098877107730, 13016, 0.077363, 0.999000, R
1539098877110765, -14444, 0.094945, 0.999000, L
1539098877110765, 13035, 0.065934, 0.999000, R
1539098877113022, -14460, 0.088791, 0.999000, L
1539098877113022, 13049, 0.066813, 0.999000, R
1539098877115184, -14476, 0.072088, 0.999000, L
1539098877115184, 13063, 0.067692, 0.999000, R
1539098877118351, -14500, 0.114286, 0.999000, L
1539098877118351, 13085, 0.051868, 0.999000, R
1539098877120607, -14515, 0.094066, 0.999000, L
1539098877120607, 13098, 0.072088, 0.999000, R
1539098877123443, -14535, 0.116923, 0.999000, L
1539098877123443, 13117, 0.065934, 0.999000, R
1539098877125805, -14552, 0.114286, 0.999000, L
1539098877125805, 13132, 0.053626, 0.999000, R
1539098877128000, -14568, 0.090549, 0.999000, L
1539098877128000, 13153, 0.079121, 0.999000, R
1539098877131825, -14596, 0.104615, 0.999000, L
1539098877131825, 13171, 0.086154, 0.999000, R
1539098877134627, -14616, 0.090549, 0.999000, L
1539098877134627, 13189, 0.056264, 0.999000, R
1539098877136702, -14631, 0.112527, 0.999000, L
1539098877136702, 13202, 0.081758, 0.999000, R
1539098877139547, -14652, 0.084396, 0.999000, L
1539098877139547, 13225, 0.067692, 0.999000, R
1539098877142083, -14670, 0.069451, 0.999000, L
1539098877142083, 13244, 0.072967, 0.999000, R
1539098877145812, -14697, 0.105495, 0.999000, L
1539098877145812, 13262, 0.069451, 0.999000, R
1539098877148429, -14716, 0.071209, 0.999000, L
1539098877148429, 13279, 0.043956, 0.999000, R
1539098877151250, -14736, 0.106374, 0.999000, L
1539098877151250, 13297, 0.077363, 0.999000, R
1539098877156130, -14772, 0.110769, 0.999000, L
1539098877156130, 13330, 0.061538, 0.999000, R
1539098877158583, -14789, 0.102857, 0.999000, L
1539098877158583, 13345, 0.074725, 0.999000, R
1539098877161968, -14813, 0.070330, 0.999000, L
1539098877161968, 13367, 0.070330, 0.999000, R
1539098877164707, -14833, 0.111648, 0.999000, L
1539098877164707, 13385, 0.062418, 0.999000, R
1539098877167286, -14852, 0.081758, 0.999000, L
1539098877167286, 13408, 0.080879, 0.999000, R
